1.122897274641572498e+06,-4.559693929835655726e+06,7.359671875000000000e+05,0.000000000000000000e+00,-9.957785083084614852e-01,-9.984016418457031250e-01,0.000000000000000000e+00,7.097032871723460978e-01,7.115728259086608887e-01,2.359620183706283569e-01,3.976334631443023682e-02,2.950246582031250000e+02,2.910076599121093750e+02,2.339910119771957397e-01,3.927376121282577515e-02,2.814483032226562500e+02,2.791167297363281250e+02,1.193951416015625000e+01,1.602159023284912109e+00,1.722870111465454102e+00,1.058020830154418945e+00,9.369392983565572308e+01,5.089727464157250125e+01
1.121953066803528229e+06,-4.559826171269332059e+06,7.359661875000000000e+05,0.000000000000000000e+00,-9.963063216374277165e-01,-9.983128309249877930e-01,0.000000000000000000e+00,6.964693299227983081e-01,6.978719830513000488e-01,2.493670433759689331e-01,4.437364637851715088e-02,2.953412475585937500e+02,2.911700134277343750e+02,2.427561879158020020e-01,3.926605731248855591e-02,2.817023010253906250e+02,2.793053588867187500e+02,1.203039550781250000e+01,1.703377366065979004e+00,1.740231513977050781e+00,1.299673676490783691e+00,9.382617126933206464e+01,4.995306680352823037e+01
1.122789968366286019e+06,-4.558895856794908643e+06,7.359661875000000000e+05,0.000000000000000000e+00,-9.959958668366925005e-01,-9.984116554260253906e-01,0.000000000000000000e+00,7.022940186102700766e-01,7.039974331855773926e-01,2.345528602600097656e-01,4.074433818459510803e-02,2.951146850585937500e+02,2.913074035644531250e+02,2.341511398553848267e-01,4.075243324041366577e-02,2.815087890625000000e+02,2.792145996093750000e+02,1.219299316406250000e+01,1.766446828842163086e+00,1.659532308578491211e+00,1.043191432952880859e+00,9.289585679490863868e+01,5.078996836628601841e+01
1.121845696114493068e+06,-4.559028116048550233e+06,7.359661875000000000e+05,0.000000000000000000e+00,-9.963063216374277165e-01,-9.983128309249877930e-01,0.000000000000000000e+00,6.964693299227983081e-01,6.978719830513000488e-01,2.493670433759689331e-01,4.437364637851715088e-02,2.953412475585937500e+02,2.911700134277343750e+02,2.427561879158020020e-01,3.926605731248855591e-02,2.817023010253906250e+02,2.793053588867187500e+02,1.203039550781250000e+01,1.703377366065979004e+00,1.740231513977050781e+00,1.299673676490783691e+00,9.302811604855023120e+01,4.984569611449306592e+01
1.122149987109094858e+06,-4.559420169336850755e+06,7.359671875000000000e+05,0.000000000000000000e+00,-9.957785083084614852e-01,-9.984016418457031250e-01,0.000000000000000000e+00,7.097032871723460978e-01,7.115728259086608887e-01,2.359620183706283569e-01,3.976334631443023682e-02,2.950246582031250000e+02,2.910076599121093750e+02,2.339910119771957397e-01,3.927376121282577515e-02,2.814483032226562500e+02,2.791167297363281250e+02,1.193951416015625000e+01,1.602159023284912109e+00,1.722870111465454102e+00,1.058020830154418945e+00,9.342016933685076197e+01,5.014998710909485879e+01
1.122042621996214380e+06,-4.558622096362286247e+06,7.359671875000000000e+05,0.000000000000000000e+00,-9.959958668366925005e-01,-9.984116554260253906e-01,0.000000000000000000e+00,7.022940186102700766e-01,7.039974331855773926e-01,2.345528602600097656e-01,4.074433818459510803e-02,2.951146850585937500e+02,2.913074035644531250e+02,2.341511398553848267e-01,4.075243324041366577e-02,2.815087890625000000e+02,2.792145996093750000e+02,1.219299316406250000e+01,1.766446828842163086e+00,1.659532308578491211e+00,1.043191432952880859e+00,9.262209636228624277e+01,5.004262199621437901e+01
1.121925591282294365e+06,-4.557833933679184876e+06,7.359671875000000000e+05,0.000000000000000000e+00,-9.958645732357025437e-01,-9.982659220695495605e-01,0.000000000000000000e+00,7.439721478467615778e-01,7.457661032676696777e-01,2.558982670307159424e-01,3.726616874337196350e-02,2.948790588378906250e+02,2.913505859375000000e+02,2.467863112688064575e-01,3.750983625650405884e-02,2.816382141113281250e+02,2.794268188476562500e+02,1.198751831054687500e+01,1.648791909217834473e+00,1.595586657524108887e+00,1.129147052764892578e+00,9.183393367918488082e+01,4.992559128229436283e+01
1.138619139433903387e+06,-4.545796997317831963e+06,7.359651875000000000e+05,0.000000000000000000e+00,-9.952887865799854294e-01,-9.982141852378845215e-01,0.000000000000000000e+00,2.517774556810632447e-01,2.525174915790557861e-01,2.661705315113067627e-01,1.588463336229324341e-01,2.978327941894531250e+02,2.881495666503906250e+02,2.400561571121215820e-01,4.500924795866012573e-02,2.816068725585937500e+02,2.794451293945312500e+02,8.620208740234375000e+00,1.139779329299926758e+00,4.479360580444335938e+00,1.498186111450195312e+00,7.979699731783196626e+01,6.661913943390338488e+01
1.138827793557677418e+06,-4.545534343732919544e+06,7.359661875000000000e+05,0.000000000000000000e+00,-9.952887865799854294e-01,-9.982141852378845215e-01,0.000000000000000000e+00,2.517774556810632447e-01,2.525174915790557861e-01,2.661705315113067627e-01,1.588463336229324341e-01,2.978327941894531250e+02,2.881495666503906250e+02,2.400561571121215820e-01,4.500924795866012573e-02,2.816068725585937500e+02,2.794451293945312500e+02,8.620208740234375000e+00,1.139779329299926758e+00,4.479360580444335938e+00,1.498186111450195312e+00,7.953434373291953818e+01,6.682779355767742402e+01
1.114400193590445910e+06,-4.579632337967867032e+06,7.359651666666666279e+05,0.000000000000000000e+00,-9.945655124790684365e-01,-9.983006715774536133e-01,0.000000000000000000e+00,6.844831166630924724e-01,6.870537400245666504e-01,2.495772987604141235e-01,4.629626497626304626e-02,2.934814453125000000e+02,2.879974060058593750e+02,2.345505207777023315e-01,3.434543684124946594e-02,2.806174011230468750e+02,2.776527709960937500e+02,1.100534057617187500e+01,1.096307754516601562e+00,1.849822402000427246e+00,1.006339550018310547e+00,1.136323379678670307e+02,4.240019359044590885e+01
1.113633639531341149e+06,-4.569811775399939157e+06,7.359661666666666279e+05,0.000000000000000000e+00,-9.955685625373186243e-01,-9.983916282653808594e-01,0.000000000000000000e+00,6.965258405428143007e-01,6.985009312629699707e-01,2.375457137823104858e-01,4.216648265719413757e-02,2.951533203125000000e+02,2.916687011718750000e+02,2.404004335403442383e-01,4.494862630963325500e-02,2.803845825195312500e+02,2.787583007812500000e+02,1.288442993164062500e+01,1.439175605773925781e+00,2.142690896987915039e+00,9.623446464538574219e-01,1.038117753999391510e+02,4.163363953134114581e+01
1.111818977203229209e+06,-4.568533816378471442e+06,7.359671597222222481e+05,0.000000000000000000e+00,-9.969941709160334842e-01,-9.983958005905151367e-01,0.000000000000000000e+00,7.043364810982433166e-01,7.053266763687133789e-01,2.367355972528457642e-01,4.090692847967147827e-02,2.948962097167968750e+02,2.908239135742187500e+02,2.315938472747802734e-01,3.894058614969253540e-02,2.804889526367187500e+02,2.782739257812500000e+02,1.236914062500000000e+01,1.784251570701599121e+00,1.838486075401306152e+00,1.628786921501159668e+00,1.025338163784714425e+02,3.981897720322920975e+01
1.111824944647463039e+06,-4.569823464403215796e+06,7.359661597222222481e+05,0.000000000000000000e+00,-9.960053981817342805e-01,-9.983772635459899902e-01,0.000000000000000000e+00,6.868675145735129162e-01,6.885032057762145996e-01,2.395630031824111938e-01,4.419482126832008362e-02,2.950174560546875000e+02,2.909418640136718750e+02,2.344133406877517700e-01,3.916021436452865601e-02,2.806115722656250000e+02,2.784112548828125000e+02,1.249057006835937500e+01,1.469555735588073730e+00,1.852274656295776367e+00,1.182483792304992676e+00,1.038234644032157945e+02,3.982494464746304175e+01
1.138658183318438241e+06,-4.546249603837373666e+06,7.359661597222222481e+05,0.000000000000000000e+00,-9.957792617027548809e-01,-9.982194900512695312e-01,0.000000000000000000e+00,2.262501272341328473e-01,2.268045693635940552e-01,2.654693722724914551e-01,1.673124730587005615e-01,2.979344787597656250e+02,2.880763244628906250e+02,2.358439117670059204e-01,4.575884342193603516e-02,2.816044311523437500e+02,2.792326049804687500e+02,8.588531494140625000e+00,1.223788738250732422e+00,4.156356334686279297e+00,1.663425445556640625e+00,8.024960383737366953e+01,6.665818331843824751e+01
1.115740608684360748e+06,-4.567394696373285726e+06,7.359667013888888760e+05,0.000000000000000000e+00,-9.967152390799938200e-01,-9.985557198524475098e-01,0.000000000000000000e+00,5.956844539749177603e-01,5.967844128608703613e-01,2.140523493289947510e-01,5.405190959572792053e-02,2.961958312988281250e+02,2.920888061523437500e+02,2.209287285804748535e-01,5.419395491480827332e-02,2.815883789062500000e+02,2.790173339843750000e+02,1.328015136718750000e+01,1.540811419486999512e+00,1.597414731979370117e+00,1.353377580642700195e+00,1.013946963732857256e+02,4.374060868436075111e+01
1.116592603180454345e+06,-4.567482063590315171e+06,7.359647013888888760e+05,0.000000000000000000e+00,-9.964179855507544481e-01,-9.985376000404357910e-01,0.000000000000000000e+00,5.862431245292459847e-01,5.874902009963989258e-01,2.168242186307907104e-01,5.634183064103126526e-02,2.963176574707031250e+02,2.919698181152343750e+02,2.230527549982070923e-01,5.421572551131248474e-02,2.828744812011718750e+02,2.791596679687500000e+02,1.326333618164062500e+01,1.486199259757995605e+00,1.170405864715576172e+00,1.223548412322998047e+00,1.014820635903151640e+02,4.459260318045434701e+01
1.113074013218169333e+06,-4.568214188503265381e+06,7.359647013888888760e+05,0.000000000000000000e+00,-9.958084537158814475e-01,-9.984756112098693848e-01,0.000000000000000000e+00,6.681865147180806597e-01,6.699761748313903809e-01,2.253314256668090820e-01,4.453042522072792053e-02,2.954237670898437500e+02,2.918048400878906250e+02,2.287256717681884766e-01,4.567007720470428467e-02,2.802736511230468750e+02,2.788069458007812500e+02,1.279519653320312500e+01,1.528351783752441406e+00,2.467385292053222656e+00,9.907103180885314941e-01,1.022141885032653761e+02,4.107401321816933404e+01
1.113925943577216938e+06,-4.568301346991754137e+06,7.359647013888888760e+05,0.000000000000000000e+00,-9.958084537158814475e-01,-9.984756112098693848e-01,0.000000000000000000e+00,6.681865147180806597e-01,6.699761748313903809e-01,2.253314256668090820e-01,4.453042522072792053e-02,2.954237670898437500e+02,2.918048400878906250e+02,2.287256717681884766e-01,4.567007720470428467e-02,2.802736511230468750e+02,2.788069458007812500e+02,1.279519653320312500e+01,1.528351783752441406e+00,2.467385292053222656e+00,9.907103180885314941e-01,1.023013469917541300e+02,4.192594357721694109e+01
1.114777867111378582e+06,-4.568388572164271027e+06,7.359677013888888760e+05,0.000000000000000000e+00,-9.963890904109806712e-01,-9.985330104827880859e-01,0.000000000000000000e+00,6.340453248326993752e-01,6.354095935821533203e-01,2.170942425727844238e-01,4.839795082807540894e-02,2.957678833007812500e+02,2.920970764160156250e+02,2.235827147960662842e-01,4.917174205183982849e-02,2.803133850097656250e+02,2.787620239257812500e+02,1.332107543945312500e+01,1.642480134963989258e+00,2.366184711456298828e+00,1.126804947853088379e+00,1.023885721642710251e+02,4.277786711137858333e+01
1.115629783815440489e+06,-4.568475864020284265e+06,7.359667013888888760e+05,0.000000000000000000e+00,-9.966240477192291891e-01,-9.985768795013427734e-01,0.000000000000000000e+00,5.987235620361558430e-01,5.998967289924621582e-01,2.108550369739532471e-01,5.273076891899108887e-02,2.961002197265625000e+02,2.921853027343750000e+02,2.199416607618331909e-01,5.102186277508735657e-02,2.806344604492187500e+02,2.790368957519531250e+02,1.336599731445312500e+01,1.514305830001831055e+00,2.450552940368652344e+00,1.291440367698669434e+00,1.024758640202842628e+02,4.362978381544049000e+01
1.116481693684177706e+06,-4.568563222559257410e+06,7.359657013888888760e+05,0.000000000000000000e+00,-9.964976695596478029e-01,-9.985656142234802246e-01,0.000000000000000000e+00,5.873619457909018404e-01,5.885808467864990234e-01,2.126428037881851196e-01,5.507136881351470947e-02,2.962824401855468750e+02,2.921271972656250000e+02,2.206304371356964111e-01,5.334312468767166138e-02,2.822342224121093750e+02,2.791345825195312500e+02,1.320544433593750000e+01,1.397517919540405273e+00,1.340556621551513672e+00,1.301466107368469238e+00,1.025632225592574116e+02,4.448169368417770642e+01
1.121593009062520461e+06,-4.569088774105245247e+06,7.359677013888888760e+05,0.000000000000000000e+00,-9.962195552324036862e-01,-9.983682632446289062e-01,0.000000000000000000e+00,7.251113665059645275e-01,7.266753315925598145e-01,2.393479645252227783e-01,3.788767755031585693e-02,2.931241149902343750e+02,2.892300415039062500e+02,2.319714874029159546e-01,3.371409326791763306e-02,2.835383605957031250e+02,2.784631652832031250e+02,1.092529296875000000e+01,1.379402160644531250e+00,7.672755718231201172e-01,1.495227575302124023e+00,1.030887741052452498e+02,4.959300906252045849e+01
1.121481597549294587e+06,-4.570169825239093974e+06,7.359657013888888760e+05,0.000000000000000000e+00,-9.964451577176197672e-01,-9.983373284339904785e-01,0.000000000000000000e+00,7.275204188423577412e-01,7.289019227027893066e-01,2.439463436603546143e-01,3.825166821479797363e-02,2.932095336914062500e+02,2.894695129394531250e+02,2.305495738983154297e-01,3.449977934360504150e-02,2.826860046386718750e+02,2.782767333984375000e+02,1.116870117187500000e+01,1.413424372673034668e+00,8.482174277305603027e-01,1.596825480461120605e+00,1.041698252390939672e+02,4.948159754929458387e+01
1.122333374806389445e+06,-4.570257641819799319e+06,7.359667013888888760e+05,0.000000000000000000e+00,-9.963176506041203639e-01,-9.983753561973571777e-01,0.000000000000000000e+00,7.144675006306708820e-01,7.159430980682373047e-01,2.376742810010910034e-01,3.934454917907714844e-02,2.923392944335937500e+02,2.885492858886718750e+02,2.282007038593292236e-01,3.162458166480064392e-02,2.815841674804687500e+02,2.779828491210937500e+02,1.038665771484375000e+01,1.517159342765808105e+00,1.052394747734069824e+00,1.528892278671264648e+00,1.042576418197993178e+02,5.033337480638944328e+01
1.121370191774139414e+06,-4.571250820695143193e+06,7.359657013888888760e+05,0.000000000000000000e+00,-9.966403572531080668e-01,-9.983164668083190918e-01,0.000000000000000000e+00,7.283027029432637134e-01,7.295275330543518066e-01,2.471338510513305664e-01,3.864806890487670898e-02,2.933400573730468750e+02,2.897587280273437500e+02,2.328055799007415771e-01,3.338969126343727112e-02,2.820020141601562500e+02,2.780510864257812500e+02,1.163558959960937500e+01,1.453434586524963379e+00,9.064527750015258789e-01,1.666433334350585938e+00,1.052508206951431902e+02,4.937019177413941406e+01
1.122221884417357622e+06,-4.571338628552322276e+06,7.359657013888888760e+05,0.000000000000000000e+00,-9.966837864930038204e-01,-9.983596801757812500e-01,0.000000000000000000e+00,7.183013227774514009e-01,7.195091247558593750e-01,2.400595545768737793e-01,3.915914520621299744e-02,2.924534606933593750e+02,2.887920837402343750e+02,2.274029552936553955e-01,3.159920871257781982e-02,2.815050659179687500e+02,2.780138549804687500e+02,1.020843505859375000e+01,1.501490235328674316e+00,1.048741221427917480e+00,1.785314679145812988e+00,1.053386285523222767e+02,5.022188441735762154e+01
1.118703926443118835e+06,-4.572068762979055755e+06,7.359647013888888760e+05,0.000000000000000000e+00,-9.970605854557711423e-01,-9.984042048454284668e-01,0.000000000000000000e+00,6.936602163138443355e-01,6.945949792861938477e-01,2.361463010311126709e-01,4.255899786949157715e-02,2.957278137207031250e+02,2.920767822265625000e+02,2.320620417594909668e-01,4.592919349670410156e-02,2.824357910156250000e+02,2.783126831054687500e+02,1.333178710937500000e+01,1.705820083618164062e+00,8.855047225952148438e-01,1.619251608848571777e+00,1.060687629790557480e+02,4.670392644311883146e+01
1.119555555070603499e+06,-4.572156362133543007e+06,7.359677013888888760e+05,0.000000000000000000e+00,-9.971909401926269956e-01,-9.983493685722351074e-01,0.000000000000000000e+00,7.176991152162515153e-01,7.185328602790832520e-01,2.439842522144317627e-01,3.996057435870170593e-02,2.953904724121093750e+02,2.918186645507812500e+02,2.359591126441955566e-01,4.130997136235237122e-02,2.822114562988281250e+02,2.780812377929687500e+02,1.347454833984375000e+01,1.583684921264648438e+00,8.647987842559814453e-01,1.832635164260864258e+00,1.061563621335430128e+02,4.755555507060349640e+01
